bilinear-0.6,bilinear-2.0,average-3,average-5,gaussian-3,gaussian-5,jpeg-55,jpeg-75,jpeg-95
0.31250182504541557,0.3104321746035559,0.27178288033777337,0.22306890800065665,0.2838463350842289,0.2595427891858436,0.3217915907637814,0.3240209261242377,0.33083013288592067
0.31234164567749334,0.2561448271489509,0.2592999903371733,0.2071663458719249,0.26210458457001024,0.24210350383871224,0.27478345975407775,0.27438974920108766,0.2810761420902627
0.3304696799116908,0.28878207074900775,0.3032152261991247,0.23322655313178164,0.319111393450821,0.28762193366661937,0.32915684816022356,0.32892852848983883,0.3439038448517929
0.2855781641384418,0.2896392194102758,0.2964420809974629,0.24030186687521474,0.31321627259524304,0.2822881722868184,0.3083334075476405,0.3114721773383957,0.3220092576617733
0.28905272310667807,0.28667251194222315,0.2718789193051456,0.22582777303635815,0.27613597615981605,0.2590541488367853,0.2945622276003891,0.3014538724328605,0.3065848579460213
0.354405809773544,0.3444768956432669,0.344143316321936,0.2935181337319693,0.35001652885528917,0.325195991853253,0.36044841191175303,0.35647637403926313,0.3625106961511269
0.31093753833448634,0.2537268930869887,0.2854675767923694,0.25343969381653597,0.29290345707546195,0.27367770622849624,0.30608522197115584,0.3072441303644318,0.3094833029527059
0.28554508338528456,0.2819841498869518,0.27005308150452595,0.23209935210454183,0.2721430703908752,0.24491248144445468,0.29054728302186994,0.2901852384960724,0.3027725276219379
0.30450267859574437,0.25426151415861026,0.27954746644653183,0.2306408420551962,0.2855755586477812,0.24941509806615592,0.2926183394383912,0.2876990614463853,0.30594754212073294
0.32021336410635615,0.26803618352613495,0.26552448799119366,0.21340521528629486,0.2683153791196484,0.23152149789172816,0.2953047970588104,0.29326434015756536,0.3133325575101056
0.33275002894574585,0.2807962257378798,0.25844625522215636,0.20075373428656518,0.2655980189125508,0.23510812022679378,0.29539276685873433,0.2907528510862964,0.2982264288538717
0.3066980910269537,0.26425052053104553,0.26985271374171327,0.23470922249851803,0.2734638356744704,0.25714740165561273,0.2760750000540467,0.27755854930929097,0.28737112010501265
0.3106741541729037,0.2936481078159068,0.29093218597189247,0.25539752962015966,0.29141188313739386,0.27629666977067,0.30191225555841583,0.29813002793298976,0.3035720720926675
0.23839225574121867,0.14718054422599752,0.18932007497946945,0.17237675680856918,0.1919347197087846,0.18096651881456052,0.20789229409477816,0.20673897863947424,0.20787295402275763
0.4044888619381658,0.3575354492470267,0.36086580305178495,0.309530755387066,0.3655939085391747,0.3390207566857334,0.36698236371968784,0.37141072535876585,0.37484832213127967
0.3564256854946962,0.29657479699721917,0.288068427551903,0.24656186068682517,0.2936476832745276,0.27458323442807475,0.3044044805503825,0.29912594922584695,0.3029100382683727
0.3557512389442948,0.30646882771096595,0.3272002645878508,0.27314185061508806,0.33445927746427834,0.305168963000802,0.33962591022621835,0.34340244229891315,0.3533020294655907
0.3428407708803859,0.2897296006509296,0.2964123875331142,0.24403464626256632,0.3006114800647495,0.27793300966761547,0.31342962069194064,0.31390585142286404,0.32121060598685425
0.3664484068158939,0.33228212861461526,0.3268637697812801,0.27287088822609606,0.33393303657248835,0.3062595896495392,0.3430794712795728,0.33945345884687894,0.34427369894623816
0.3621133610360388,0.28695399792030113,0.3037246058774716,0.25212511551173883,0.30850733570872774,0.2825818294843272,0.3099132035894964,0.30901182258354115,0.3198221483811946
0.28016604953958724,0.22254786661892467,0.24149106102632872,0.20488082647407704,0.24709086937775837,0.22702066570239848,0.25276388064976546,0.25438903521031364,0.26101821286207405
0.317859980802919,0.33066165363474137,0.2918377626138472,0.2512897554974566,0.29438713962061275,0.26966090466460013,0.2957840903700241,0.2947225342593263,0.3051615672778747
0.31362301635354073,0.33157765448003557,0.281014673212653,0.23983711320131748,0.2804752332150763,0.26646774023786196,0.27777941518304133,0.27915426290142753,0.28698241373300604
0.3058142295639681,0.3059167068811207,0.283699965924383,0.23372785278187977,0.2978742932179305,0.2764682820051232,0.3016491593258527,0.30150054432431095,0.30757192100667125
0.28980269953691656,0.30125228751491695,0.25250673511176286,0.20898979211196786,0.2628663966993451,0.23993406623871338,0.3044016800265938,0.31008352613316853,0.31738200108399517
0.29786167033135996,0.26349653475286944,0.2352789856157417,0.1900161908603013,0.24365959123183573,0.21688489903673794,0.25804147616572065,0.25610221504654224,0.26172998972535394
0.29216077231880844,0.29082519319568695,0.24802399193409674,0.2066656944354165,0.2620282512843215,0.23877940193565508,0.28637437460993903,0.2822073800605451,0.2909086963842897
0.30287309232896187,0.2786191029676894,0.265188916258277,0.22092904150920661,0.2778892872892382,0.2537165795067062,0.27612399658326003,0.2771434895218997,0.2887312639711128
0.2589878910538209,0.28950309603263713,0.3224482601601138,0.19514513853555834,0.35335481206598063,0.2900531385372278,0.40983636557168757,0.4087411216268155,0.41266542456265043
0.2568985068339615,0.31331041676599614,0.26149324587988215,0.19539942384865766,0.2770501213892455,0.23888280925714775,0.29529115509779424,0.29489417241167265,0.29608033134341544
0.2796524449725991,0.33696050670925454,0.26051081282392774,0.21472729499971352,0.26748535187316314,0.2477141205971139,0.28318401168016877,0.2853639029454154,0.2894594161999214
0.29457305823374474,0.31509210087079853,0.29217866038775875,0.24006544017940645,0.29206062445983705,0.27983397475657956,0.28268891961756953,0.2846126966252154,0.29193240316003444
0.2747583170979257,0.290064527280728,0.26156379473423613,0.22092017720950458,0.2650353493273427,0.2534410203449599,0.26405925325092594,0.2635075117983646,0.26724965810295775
0.28348335281997483,0.30382440910481817,0.2568837533038537,0.2064429143913924,0.26219239614647194,0.24293099663885384,0.2662519236826825,0.26917080865919985,0.26990247157025266
0.3003974086990886,0.31620506328175385,0.3068931590234149,0.2615354495405359,0.3083688579719125,0.2957368454939379,0.292062719118414,0.2941924802977007,0.30149899823035026
0.2912024347390654,0.28679691102940646,0.2651173089548044,0.23277509714425942,0.26876627199908765,0.256278535265344,0.2643852116340699,0.2697384130031061,0.2753358722050387
0.31413648570402136,0.3225745854412674,0.3108700875254645,0.26075209348963796,0.31016425406414805,0.29456813823221617,0.2928008048299283,0.298524271910164,0.3085842601945048
0.3033751584653103,0.3147224993510912,0.29114132436059115,0.23986110045542788,0.28618101419173236,0.26996746827491114,0.2766092983236061,0.27920460501071764,0.2936677944513078
0.27334836748331703,0.2819029959016232,0.24615310244249866,0.2000955257463662,0.2508804421476296,0.23347307785892138,0.25246760312935596,0.25594813234858127,0.2594468354652308
0.29852175389108965,0.3096836124696919,0.2698559151083574,0.22355970234815703,0.27411365903126494,0.2551280478349542,0.26941187248756276,0.2710659590860431,0.28208668404816745
0.3316541441331612,0.34281035182995234,0.32937905371825466,0.26175842996150983,0.33582112604459,0.3069405544220727,0.32400998798570657,0.3281207679842692,0.3449814878864185
0.3948320974672108,0.34402543883934245,0.3683613559834789,0.3014781875214411,0.3757009072393813,0.34239838242694054,0.35913629903558325,0.360663997619843,0.3771746798328801
0.43702906753334864,0.3944191145743614,0.408590466624714,0.334823556629497,0.4135175263723281,0.3802339781273863,0.39667068838087205,0.39881325812406326,0.42395036772908934
0.30640898311460024,0.3048573673734395,0.29787372205553714,0.24259895004874282,0.2960673477238931,0.2747960943804188,0.28582237795521004,0.28857902957835824,0.305028440996088
0.3075660925032982,0.30086690744481664,0.29811287930314795,0.25126645921052587,0.3005564203921652,0.2844262616591742,0.2989880059578075,0.30197613796083045,0.30795914298512156
0.3013960007123479,0.24896114174783496,0.3059881876079931,0.24963276174687696,0.3107056615104015,0.2916647268976459,0.3129903112560175,0.3076193792410613,0.31257785453409453
0.3456910383389298,0.3582601847073206,0.31873503620799526,0.2554061172753215,0.3310567404205821,0.2979434628066415,0.33222634830298975,0.33432744821349175,0.3434841787194272
0.34056886497967087,0.3198347648525517,0.3120503231937042,0.24022023076573004,0.31330199433973566,0.2806203918518105,0.30394496852603425,0.3104363486198505,0.31926747007835254
0.3451951544090356,0.32957671440270164,0.3234274893751374,0.2700159509224094,0.32343961059058873,0.3035614846542813,0.3148932526755796,0.3188511636967006,0.3335964609833885
0.36258618685458816,0.3798401825004615,0.3599338164206204,0.30390620628179604,0.36855612446561864,0.33632621533818663,0.3767720126594233,0.3737849899631973,0.3876067157933629
0.34261843930584684,0.328104903775109,0.32745581083267583,0.2730341524684633,0.3325965448207854,0.3049935881711879,0.33647658379421697,0.33841662826869967,0.34620123596334906
0.35674937255339084,0.35404702037779284,0.3217969229452698,0.25070444385050167,0.33238731985128833,0.29879222031067354,0.32701524221712874,0.3264362200457519,0.33932052984364186
0.34811302768828445,0.37164573855324906,0.33855853938953856,0.28366143896769486,0.3425605091110119,0.3140420208169538,0.345183198403085,0.3481449120885596,0.3593828551741782
0.3812411334019753,0.36830142808659916,0.3371178783934865,0.29155613714463396,0.34370775603320003,0.3169037465316229,0.35836841329075536,0.35752374122702857,0.3693036562133954
0.32385446206430285,0.27675281422045916,0.31536376631208507,0.26690534799684396,0.3222811176291282,0.3026810828635023,0.32064676937132314,0.32092584551889625,0.3314263653875004
0.27482558244114935,0.21028187953103283,0.25296779547815823,0.20361349842620224,0.2591059393245492,0.23566518338549622,0.2684732402082455,0.2687884162025882,0.2748300496609917
0.31587495867260673,0.31981923090267406,0.29472181057665475,0.2285937044960167,0.30049052531090586,0.27908901277406994,0.2962552733536148,0.30040672379312233,0.3106900066448451
0.3325143933295729,0.3452888063259691,0.32408445623241455,0.2676513968812338,0.3313838584956419,0.30700035179099633,0.3289123084649267,0.3283944162242844,0.3439318512380356
0.27677920129219835,0.2433480586664282,0.23820453979974116,0.19575935339154216,0.243884937121037,0.2276400100399348,0.2517150254290811,0.2539174025292453,0.25989403408313577
0.39592799828358877,0.40819078111772233,0.36346057902419804,0.28907271783858973,0.3714667067735039,0.34154458411957617,0.3647145134940362,0.36728387269064927,0.37269778010488286
0.3982395177326023,0.3713021569979235,0.3840928020202747,0.31711117854297244,0.3931746799103054,0.3597700272709423,0.4035675141521228,0.3980459069489309,0.4065840243218202
0.3663947768435896,0.34422727543060083,0.32232351641251045,0.2601615366321769,0.33123700246546867,0.30204039671681415,0.3323662780586666,0.3326447092914587,0.3446762676314246
0.3318950021235583,0.32946332377335935,0.3070470972037891,0.25102217167122315,0.31571347107161873,0.2899607039995978,0.31750674602161316,0.319961778003827,0.3300150344313564
0.3716323801068772,0.29032987052373577,0.32958507704595386,0.26304880500650546,0.3365014394401375,0.3084688146019185,0.3253452680334733,0.33206731777538395,0.3470488034406017
0.29289416276020386,0.2939690501895283,0.28489510398041906,0.2373690450244224,0.2862134153079336,0.27734573386707956,0.28989289964545356,0.28708831840124294,0.2944229397512427
0.35678829927244204,0.30571903012627843,0.3228755744603857,0.26081638484547337,0.3389395903395808,0.3022570116057986,0.33444676798816153,0.3413497744616846,0.3594532632136921
0.420428720882088,0.390774459091124,0.3970332001600182,0.3333291924553423,0.40170196307238926,0.363160716496297,0.3896071922749626,0.3907839239153735,0.40180549379796066
0.39241469517461325,0.3879842033027215,0.36180859572410873,0.2987912701237326,0.36620101762795265,0.3398350432178467,0.3524023358916263,0.3520086372424776,0.36904508159439275
0.3769108979602551,0.3632972810704617,0.32917100619757234,0.26560662462428913,0.3403402173637541,0.3132913375224153,0.3215505007430594,0.3257284516708799,0.3455817241276843
0.3045695571306673,0.2804968669420694,0.2734732053702526,0.21795513704609218,0.27831242642995163,0.25218411560794335,0.2793890737014261,0.2845943237892466,0.2963304478671868
0.3663441373728921,0.3993684093238298,0.3619837940273038,0.304471952477073,0.36554177370477,0.34302353804590296,0.33810739504995924,0.34187525878763186,0.35759189677405123
0.31617427711727053,0.33267761777792076,0.3099081077648215,0.24689366535642987,0.3178650868875112,0.29195991389597065,0.3095127243958706,0.31596052905147265,0.33300939580527666
0.33454368829701175,0.343601926901829,0.3461566483723047,0.2756615692848498,0.3512363587431172,0.32556620553639576,0.32522969515110145,0.3281017861964336,0.3464853472464683
0.32294577381918427,0.3060910065977504,0.31936908201919434,0.2674064866232832,0.3236067290301532,0.3001710209463842,0.32916519294558405,0.3291197391055811,0.3392441853297087
0.3490124788505676,0.36514717846502287,0.3785547305871982,0.32130185963807495,0.3832800593524877,0.3627575868645417,0.36765314064791493,0.3681392169715511,0.3833057245460803
0.3911025276924958,0.33527459163378565,0.3428359072432224,0.2835450921475761,0.35098706774729305,0.3276674193097078,0.32249517572189423,0.3259281131035208,0.3418740759829344
0.33965611178661254,0.3597076458366741,0.3404572717428635,0.2850925807559058,0.34122261117533964,0.32156712048174985,0.314413502244986,0.31931093145591066,0.33297661310731064
0.42045590887018097,0.37672873613172364,0.36610142693654263,0.3038124944574611,0.3727208915674083,0.3449060185344622,0.35579452627114544,0.35903961558415476,0.38279713127297293
0.35683120383443134,0.35330553018214533,0.3225199057645995,0.27905114375667384,0.32350906770234916,0.30799195710129595,0.3132656240400466,0.31395984254101933,0.327633619235869
0.3675052120625117,0.3865957063489001,0.3530629681209218,0.2875099872420291,0.3612864469142967,0.33511543418262785,0.3515447874111012,0.3523109545869985,0.36877647350843745
0.3257641779518689,0.34833678207395224,0.32762904413709903,0.2880820318558959,0.33282078633181145,0.3191800270151872,0.303290410245364,0.3050075968698703,0.3177973517384451
0.40371334774884615,0.3456831490681443,0.3318581594364177,0.2767705035613521,0.3390065419921207,0.30791025231884445,0.31938921915636537,0.32661692937929454,0.3490840855736874
0.31855872083231834,0.3330774577102552,0.3239253495535051,0.28238713288928025,0.3266281185072795,0.31269205245009646,0.30668321530263043,0.3073201255238402,0.3225443678567016
0.3455928574643019,0.3509193151082609,0.34497047080549165,0.28221839827030054,0.35106380391517006,0.32922448944063226,0.3327195164550247,0.33130748260373627,0.3475471046693987
0.36495086264868604,0.3810435595296894,0.3681777626059192,0.31582301943430935,0.3724479767004965,0.35044176042584124,0.35235758420165453,0.35373450738350676,0.3728331349795262
0.40447078198911685,0.4015381123481022,0.3782620935805956,0.29960121776137694,0.39109313177585375,0.3537081093208821,0.36185679253603636,0.3748675175077945,0.40951128312200447
