bilinear-0.6,bilinear-2.0,average-3,average-5,gaussian-3,gaussian-5,jpeg-55,jpeg-75,jpeg-95
0.08380776802324538,0.14451347604362327,0.08188041471266255,0.08098525472794268,0.11852807531324337,0.09885455349803371,0.06813779736363232,0.06926465725237818,0.07783075047711693
0.06997531440807984,0.14661218039828858,0.0804765148183624,0.08012431092811055,0.11818116014325536,0.09987750984022681,0.06553450855470686,0.0677784648351075,0.07931583311465755
0.19218021124035886,0.26476826774666284,0.26004949836824004,0.2909655755174708,0.3238146616978043,0.3091898265961159,0.2437682098008222,0.2267553270240385,0.22162857489081253
0.10233498211573934,0.16869832359801468,0.0981959222426339,0.0892487380771913,0.12957344510197538,0.10885833534039543,0.08239436515642609,0.08423571875954561,0.09459776216442231
0.13589607015765126,0.1618152513132937,0.1053111999902206,0.09625494425073448,0.13154965429332052,0.10861304181921957,0.09315118391752178,0.09339418079331742,0.09940753993522325
0.10269233848579185,0.14534668054885957,0.09245855444739554,0.08417103326377039,0.12159005178212885,0.10064394309901734,0.07565679218563175,0.07734127009959667,0.08565787865399532
0.20376443261272617,0.26135694450562724,0.18146610065256313,0.17839807075398323,0.2048166066697048,0.1894706486450041,0.17127594202554405,0.1665354316251504,0.16755147276765364
0.11614706759414838,0.16329762562577083,0.08809994547851896,0.08657482524690548,0.111654993314689,0.098791466889527,0.08867395016142146,0.08646493886829708,0.09305530836241786
0.13506172747103762,0.1866193794092985,0.12623783210425915,0.12295890452462292,0.16041632137192038,0.14030305457185158,0.1112099850528357,0.10893224585323502,0.11223524433818009
0.2336809388704445,0.25708612006297354,0.22894304946126962,0.213068599629059,0.2671589344697124,0.2400621022985119,0.19408068674001286,0.18750921442722457,0.19898569361114657
0.16283770769549663,0.29763244290017526,0.16066361950453076,0.1431321334665849,0.20075344402659087,0.168041559442257,0.13679260138037974,0.13543174585549403,0.15070598159655865
0.24220668176882373,0.23113602399591623,0.2194519803309803,0.20186800307164415,0.2542752935163445,0.2226400626109271,0.18175657933254005,0.17286122231867823,0.1783606747236254
0.2134069019279148,0.3109356147055253,0.20876304816797936,0.18307587563286112,0.25168059400263154,0.21071513098661962,0.1591714283798345,0.1558859422991071,0.1664450200037765
0.19472195313398996,0.2372887882052974,0.1609113057162676,0.14070080562592394,0.19736885380998986,0.16148131507571806,0.1104686765694136,0.11121053550030348,0.125560016971623
0.19414543467918022,0.19171145398022507,0.15845639089509506,0.14270729902821264,0.19625391142119186,0.16701834513673797,0.1252593174152816,0.12088078260818254,0.1291675895738597
0.20242633963656143,0.20570857134741644,0.1570155585701551,0.12474307302952671,0.19133401995931212,0.15294717485844753,0.1340625617511527,0.13104384783480086,0.14813103858451832
0.22727524821105524,0.20543447167739443,0.16162672372632308,0.12042048844559057,0.1908652257799921,0.15032964966586576,0.12102276483574692,0.12127468636637521,0.1383520542793956
0.28631492948217857,0.41579431822344703,0.28370793949350737,0.24641758947310569,0.3193053788817453,0.26933847743646905,0.22312690844754748,0.21914803931325788,0.23566338954104063
0.3255756877900586,0.31565357794234233,0.302381645806199,0.27051751441273675,0.35269412507392,0.3010318125932072,0.21740979661666507,0.20678613903215384,0.22704391488065984
0.20453767094987246,0.3257889296423773,0.227162737281556,0.20761567118672927,0.2703930095116948,0.23198168590857557,0.16774238441671074,0.16196184889851525,0.17986321307998057
0.3085916989043812,0.24024557477603276,0.25640546153573074,0.22735117236684146,0.28547015020238026,0.24123923159877253,0.20662416097946373,0.19304424769358675,0.19735309874740162
0.3844141069693833,0.2790254265093446,0.3077251499484297,0.24873988359452506,0.34612918085304156,0.278419195869649,0.21380653976263259,0.20831709409595903,0.21460475296839077
0.39533653365003313,0.47513718714523057,0.35416440906258295,0.36829153010036847,0.4017304740162323,0.3813500019916415,0.33645812281840864,0.3098754062288643,0.3060395616160072
0.24765655654232824,0.4111915937901979,0.2762181302595162,0.24102950800824688,0.3067070533486746,0.258739868003521,0.2185163284390682,0.21465504089943865,0.22588106937852578
0.33370459510811934,0.37105603369195067,0.32926585237656053,0.2512300686993131,0.34913817938781455,0.2778617403815898,0.24073455391467552,0.23111007970563613,0.2716125067266503
0.3585947594610018,0.3056414516690286,0.2880198389521863,0.19712999013329793,0.29553660965693146,0.21769693583163738,0.2716456549924898,0.25497750778210315,0.27384432378559803
0.3370886072394935,0.35019423308991304,0.3302747549789537,0.24232842835844196,0.35398855382729316,0.27970834370231534,0.27827338377134603,0.25840139904164455,0.29506681857429845
0.37629996144138667,0.3472642607670885,0.3124773619583567,0.24733385430492658,0.3440391492448032,0.285369190397598,0.289417521486704,0.2738824775938828,0.2909797646551648
0.3621931715804596,0.3033205962576667,0.29761721215536624,0.21756961628965946,0.32004136494931845,0.25792018528146887,0.28349011441059857,0.2663351100010006,0.2857966270659456
0.3094782562593516,0.3030435163018772,0.2706065884740531,0.20828624953011013,0.29846648711942014,0.2431360977282744,0.2275556871066473,0.2166795122166366,0.2381685081814128
0.3448463950013861,0.33036190633688356,0.2770918166483345,0.20166495968558437,0.2955916798982997,0.23509024966469488,0.21808050317050562,0.2145760010857113,0.24010107590860097
0.36305806543951,0.3602561214213178,0.30274848480634825,0.19848691397743293,0.32562663226550986,0.24623232760202,0.25556361431172503,0.24342871320447027,0.27247597083361424
0.356026539807164,0.4296459425029153,0.3082113044943618,0.2711066153420191,0.3365060278517279,0.29461472801382155,0.2625387656053728,0.24999015727269117,0.2685109360995451
0.3011024973629305,0.2637182621716528,0.25125490676562867,0.20157348515607904,0.2766933926088121,0.2281315913668094,0.21466162552824256,0.20754027818692022,0.23132716650490687
0.35993885040825435,0.4195894622405642,0.31927088423055305,0.27013470612999024,0.3455284769770717,0.2969335404653464,0.2803381968955698,0.2679217522159122,0.2897401491613214
0.33907210134088733,0.3596715587040996,0.34419511743139003,0.3067691491620567,0.36369798724522806,0.32429073260454744,0.29268257366689504,0.2828897269019138,0.30654821929912557
0.31628551183939557,0.3184656078972419,0.3238235319538412,0.2789610587389654,0.34337989885591275,0.2946612311237235,0.27695575124919236,0.2662115401596124,0.2859163347798748
0.2862555323331687,0.28095152678054014,0.2556560731208065,0.2103703654875424,0.2771098672948687,0.2309412141389608,0.1980383946859701,0.19307337882089712,0.21762048942005083
0.2853077405400341,0.2982974570870496,0.2766799390203111,0.22605542078211235,0.3044250249306593,0.25043129185360874,0.2101227160755435,0.20784891961482105,0.23306378904193806
0.3391695016554676,0.30975497762719445,0.28005617109761516,0.21906826954000372,0.29348948080585285,0.23791868248092463,0.23443016695491342,0.2309494703867892,0.2511023539363834
0.31592728977486145,0.3120446191051462,0.26635869956752023,0.20244764003689178,0.291566888373709,0.23156713302015589,0.23136190483465255,0.21878611774927822,0.24215470527719007
0.24401807842612355,0.25205287311129787,0.22594457712247237,0.17829592432435046,0.2594820892042091,0.2112989757310195,0.16703390828630407,0.1662988410686983,0.19557371885432093
0.3719098852884273,0.32633365786143,0.31606957347656545,0.23089361239843853,0.3498046780199508,0.27031280315810274,0.2532985177580586,0.24563206737448437,0.2807699144484892
0.3180105386697724,0.3263470937834519,0.25025524381742753,0.18574092764057104,0.27688301640038526,0.21727944877515723,0.2059268946608738,0.19262237828556047,0.22004397256003386
0.270582338617911,0.2871801546402961,0.22133587775483257,0.15975379919788713,0.2599337284277754,0.19780022560888144,0.16425712822315125,0.16357397516231645,0.19323873398945424
0.3753143926648334,0.37431651902924024,0.3295984645523489,0.25547644852128654,0.3527835829821621,0.28729082899300973,0.25310451123745925,0.2500277719106348,0.2835336163328362
0.30863878032688224,0.2504309261584364,0.22970324820047028,0.17760142328385506,0.24856763724324202,0.19599277341672386,0.16081136904850823,0.15226820730777116,0.17367802882399308
0.234342335052823,0.20607008916733902,0.18453917379144114,0.15460302168293097,0.2126383160608711,0.1744186281446631,0.13928958068883054,0.13590884280018395,0.15203384372035
0.18074956822217794,0.1812892489138452,0.151007600099191,0.12955549533263108,0.1830743096298337,0.15214347495796335,0.11609625774239832,0.11178877014321432,0.12113858956144638
0.251927096682068,0.2360529594211915,0.2062021722871845,0.1662332006272249,0.2342911567411964,0.19158938254604108,0.1408917360339211,0.13572466679010875,0.1545132101560179
0.19564450630240104,0.23023188917799586,0.1776715777463735,0.1527100844694051,0.21583795211099177,0.17933260041700888,0.13186329788927767,0.1290946780545664,0.1428474690692106
0.18241489141920156,0.2219975095182373,0.19849862574912328,0.1963461597324196,0.2301107672450376,0.21176772101315305,0.1837258462660727,0.17988177790855817,0.18072515655823032
0.2672850586634574,0.22567037105718038,0.2125969287158775,0.1836626724368181,0.2370864794885355,0.19965941261459857,0.18033360570849305,0.16771242177012766,0.1660901484189906
0.18293413974265021,0.23527719751297757,0.1726929292372178,0.14819479289658072,0.20929581883866752,0.17415553590500832,0.13301017337872983,0.13226277573773149,0.1465786550147553
0.24751057753193523,0.29630994557021806,0.25544959667425443,0.24158693564391034,0.3078963162102043,0.2691938742994306,0.20522311289456363,0.19327253985812104,0.2040996072851807
0.5511912486098638,0.50585318264224,0.4622184151145017,0.33538855934571876,0.4912822602847979,0.3925310802251486,0.3518324857308828,0.3258306887842339,0.3654446593842487
0.2700352207834087,0.2639963964764766,0.19959674257481666,0.18118810313967298,0.2243879679330491,0.1965282455490009,0.1802477304982327,0.16982368015164,0.17529083240068807
0.3351342318527746,0.26131006270817386,0.2816612861075831,0.22606265789455426,0.3063607248353441,0.24715156965217724,0.22185215946152193,0.2069514898771076,0.21593110030712576
0.20432601950351878,0.2522671780635829,0.1991645572348632,0.20250640870978787,0.23651961277375347,0.21406157799169132,0.1704537474183949,0.163114010928049,0.1638675334047549
0.32047571824576443,0.368167919816821,0.30604639366040587,0.28260666832487963,0.3494204448691267,0.29618156889929487,0.23110387716896577,0.21258509147062132,0.22733012963698349
0.35665706971812067,0.4280467599498925,0.3562451426347701,0.33249663101059884,0.39767587388773545,0.34930067086079314,0.26781601363832963,0.26179502825898754,0.2650676715169616
0.32280802422638355,0.3787814895069161,0.30150208795295635,0.26399628820429105,0.3344765184845013,0.28762993640344064,0.23376409653662167,0.22159092616123027,0.23822170008541863
0.28540499303765615,0.3366455450804261,0.2513113976253835,0.18867844380908122,0.2682407774896927,0.2124966313362502,0.18414025731032566,0.17435902607491652,0.19790372874874326
0.3080008037179818,0.34782718777902316,0.28101351675589664,0.25384601151583114,0.3131854129750621,0.2684630077400387,0.20449621440213497,0.19745256547053114,0.21092509023577055
0.15233575059855506,0.19240285411632188,0.12582776342551658,0.11073108772352863,0.16177494135797518,0.13240273209023534,0.10982672087285016,0.11068747597037783,0.12385408589284277
0.22548280055857187,0.2622436043937242,0.21446376110581258,0.19315080931715975,0.25017669995948855,0.2138663469503891,0.1858766024616874,0.17641887110112947,0.18262573388585115
0.35035731369667455,0.2826659118873511,0.31123859931036724,0.26192787048547783,0.35790086758265116,0.3011032906869829,0.28489116278638743,0.2688203980137179,0.2727365891567958
0.3209288466902717,0.2676348746873779,0.2837018490814489,0.23632643056538147,0.3303229239457125,0.2726231849660278,0.23765036556780825,0.22608553419656188,0.24110058465846324
0.3314078497772016,0.2418666398060045,0.28347484170537923,0.22671473495239708,0.3242233378630329,0.2686841936683473,0.27136013506309264,0.2419007689291808,0.25538079000442393
0.33896374793333817,0.31127733882851794,0.3322274397715636,0.30723699720841297,0.3845720868810656,0.33997358131838173,0.30097712967064294,0.2832353619291828,0.29140948990170545
0.26387281564015536,0.3142385948797128,0.2272379696696789,0.1667786690872369,0.2496231825629484,0.19827194924472125,0.13736842503042107,0.13346554764200014,0.15800287337034555
0.22679476869059917,0.18140072183967007,0.14482390551738358,0.08755821982695806,0.1720870907732136,0.1212327378150528,0.12174917909804557,0.12474035372637073,0.1548828588716074
0.25379349354281416,0.28351153627391923,0.200149060047294,0.15046502776242396,0.22438955018170592,0.17699710678810884,0.11859593202304806,0.11560004119398051,0.13946782406781238
0.22430050362297302,0.25242126331710685,0.22443892102732269,0.191878409292729,0.2652283389483863,0.22546996552459553,0.17954833755558988,0.1766335684712806,0.19022464619255613
0.20821359142748794,0.23751954844790996,0.1651683064618978,0.1472230791593646,0.1964527727605635,0.16182520595547362,0.14353832110291598,0.1469109623824826,0.16634526056306462
0.27201469348190377,0.2888953217454616,0.19985758517285165,0.14645677719837605,0.21208864789926932,0.16457567533819792,0.12039634439705504,0.12229204105354696,0.15454689982702455
0.367681239628093,0.47682043983132605,0.37421883525471156,0.3734663396232667,0.41951918347287104,0.39543547766321224,0.3715503612146062,0.3532852733462941,0.3456707358425794
0.2508806644083783,0.1534970421201832,0.1382546184427264,0.11178256848361819,0.15758360777414515,0.1314852546104938,0.13753177757113816,0.1320372334380412,0.1449020704473992
0.3362336136702633,0.3166781237102848,0.28522132136599093,0.23183964823049302,0.33087239316322453,0.27235666573389045,0.21886015750396887,0.21365898740698672,0.25651649262068577
0.19746374142748918,0.27708629890140485,0.13246164913520295,0.15455719563522372,0.13525622082371888,0.13376932314961398,0.1332248786501544,0.12862375865479478,0.13201112566576506
0.2569693727986583,0.25609661336793393,0.2065785911480331,0.134576957988948,0.19963724817472125,0.14926700563369377,0.1253920441418071,0.11690298014548904,0.13311089484328822
0.23044534111046439,0.3238388169212612,0.21527466231190145,0.18932188677661518,0.2471707019539483,0.2123783239718607,0.17960983852283774,0.17434306105473493,0.1940236895921541
0.2583345708660195,0.29188809329058224,0.2163427318209355,0.1994900554558046,0.2416875257356726,0.2125596595038641,0.21870559715495427,0.20704579763975198,0.2194912191768135
